part_num,color_id,quantity,is_spare,part_img_url
3023,1,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/302323.jpg
3020,1,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/302023.jpg
2445,72,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211067.jpg
3020,72,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211065.jpg
30357,72,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4212075.jpg
2419,72,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4210984.jpg
30503,72,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4210728.jpg
4346pr0008,71,1,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/71/4346ps2.png
4345b,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211491.jpg
30136,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211743.jpg
3960pr9976,71,1,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/71/3960ps3.png
3937,71,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211469.jpg
6134,71,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211881.jpg
3832,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211462.jpg
6019,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211518.jpg
30363,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211618.jpg
4286,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211488.jpg
3040b,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211614.jpg
3747a,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4500465.jpg
3660,71,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211436.jpg
3068b,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211413.jpg
23306,71,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4212074.jpg
41770,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211735.jpg
41769,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211732.jpg
2413,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211558.jpg
3795,379,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4153430.jpg
2540,379,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4171688.jpg
2412b,379,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4143269.jpg
2450,379,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4209021.jpg
